     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      8192,      1586,         0,   0.011,pymatching,c69f971aafdba1aadd2d287838fadb4d64d69f7dc6462304ecc9064112b87bee,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.0517947467923121}",
      2321,       213,         0,   0.011,pymatching,9e1a918a9081b7be73b6096f492fbc92900a961d8d2b311aaec598d33418f07c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0517947467923121}",
      3072,       270,         0,   0.015,pymatching,9e1a918a9081b7be73b6096f492fbc92900a961d8d2b311aaec598d33418f07c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0517947467923121}",
      4096,       390,         0,   0.019,pymatching,9e1a918a9081b7be73b6096f492fbc92900a961d8d2b311aaec598d33418f07c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0517947467923121}",
      6144,       583,         0,   0.029,pymatching,9e1a918a9081b7be73b6096f492fbc92900a961d8d2b311aaec598d33418f07c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0517947467923121}",
      8192,       787,         0,   0.039,pymatching,9e1a918a9081b7be73b6096f492fbc92900a961d8d2b311aaec598d33418f07c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0517947467923121}",
      6144,        35,         0,   0.205,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      8192,       807,         0,   0.039,pymatching,9e1a918a9081b7be73b6096f492fbc92900a961d8d2b311aaec598d33418f07c,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.0517947467923121}",
      1297,        81,         0,   0.016,pymatching,f6ca70eb60741ffa356542fb48dd774fce473345ad2c46ef5a06df5cc6e2f0f4,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0517947467923121}",
      2048,       103,         0,   0.023,pymatching,f6ca70eb60741ffa356542fb48dd774fce473345ad2c46ef5a06df5cc6e2f0f4,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0517947467923121}",
      2048,       116,         0,   0.024,pymatching,f6ca70eb60741ffa356542fb48dd774fce473345ad2c46ef5a06df5cc6e2f0f4,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0517947467923121}",
      3072,       206,         0,   0.035,pymatching,f6ca70eb60741ffa356542fb48dd774fce473345ad2c46ef5a06df5cc6e2f0f4,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0517947467923121}",
      4096,       228,         0,   0.048,pymatching,f6ca70eb60741ffa356542fb48dd774fce473345ad2c46ef5a06df5cc6e2f0f4,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0517947467923121}",
      5120,       322,         0,   0.058,pymatching,f6ca70eb60741ffa356542fb48dd774fce473345ad2c46ef5a06df5cc6e2f0f4,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0517947467923121}",
      9216,        43,         0,   0.304,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      7168,       430,         0,   0.083,pymatching,f6ca70eb60741ffa356542fb48dd774fce473345ad2c46ef5a06df5cc6e2f0f4,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0517947467923121}",
    614400,        40,         0,    16.3,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      9216,       583,         0,   0.106,pymatching,f6ca70eb60741ffa356542fb48dd774fce473345ad2c46ef5a06df5cc6e2f0f4,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0517947467923121}",
    422912,        74,         0,    11.7,pymatching,8947711a42568ba49dd75e6e20cd6ad9b101b074a45cfed7e971ce98a400a6c6,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.013894954943731374}",
     13312,       793,         0,   0.153,pymatching,f6ca70eb60741ffa356542fb48dd774fce473345ad2c46ef5a06df5cc6e2f0f4,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0517947467923121}",
      3072,       195,         0,   0.035,pymatching,f6ca70eb60741ffa356542fb48dd774fce473345ad2c46ef5a06df5cc6e2f0f4,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.0517947467923121}",
     58368,       664,         0,    1.12,pymatching,e9e61e1c9fb96d6daf85ac1e50ef299c928626a8c51615f60a3c7172f0aea8cc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.037275937203149395}",
     12288,        66,         0,   0.406,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      1297,        46,         0,   0.030,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
      1024,        31,         0,   0.023,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
      1024,        28,         0,   0.023,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
      2048,        61,         0,   0.046,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
      2048,        61,         0,   0.045,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
      3072,        83,         0,   0.068,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
      3072,        91,         0,   0.075,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
      5120,       162,         0,   0.120,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
     17408,        98,         0,   0.577,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      6144,       188,         0,   0.153,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
    141312,       244,         0,    4.29,pymatching,dfbd82f534b53ece2f6f81a1975266c864ccd3d893d9241fa628a2ca63cbf0bd,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.026826957952797246}",
      9216,       306,         0,   0.209,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
     12288,       360,         0,   0.287,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
     59392,       703,         0,    1.15,pymatching,e9e61e1c9fb96d6daf85ac1e50ef299c928626a8c51615f60a3c7172f0aea8cc,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.037275937203149395}",
       273,         5,         0,   0.012,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
      1024,        13,         0,   0.040,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
      1024,        14,         0,   0.041,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
      1024,        12,         0,   0.038,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
      1024,        16,         0,   0.038,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
     24576,       120,         0,   0.813,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      2048,        37,         0,   0.077,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
     17408,       489,         0,   0.416,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
      2048,        38,         0,   0.078,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
      3072,        46,         0,   0.117,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
      4096,        61,         0,   0.153,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
      6144,       102,         0,   0.226,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
     24576,       750,         0,   0.585,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
      8192,       138,         0,   0.303,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
     13312,       367,         0,   0.307,pymatching,0f7f6b37c5c872a57e79d719a1b9cc035b9366c49ebf5eaae173386f40854565,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.0517947467923121}",
      6417,      1638,         0,   0.011,pymatching,d47598eae75782b3ad0978c9a0238db3153948734c74dab27b4767b408d1c270,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.07196856730011517}",
      6144,      1627,         0,   0.011,pymatching,d47598eae75782b3ad0978c9a0238db3153948734c74dab27b4767b408d1c270,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.07196856730011517}",
      2321,       358,         0,   0.014,pymatching,47edf600a3bacc676af3add2e1f228e85e0f78396bf9505746cebd18b00bddc2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.07196856730011517}",
      3072,       471,         0,   0.018,pymatching,47edf600a3bacc676af3add2e1f228e85e0f78396bf9505746cebd18b00bddc2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.07196856730011517}",
      4096,       658,         0,   0.024,pymatching,47edf600a3bacc676af3add2e1f228e85e0f78396bf9505746cebd18b00bddc2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.07196856730011517}",
     33792,       172,         0,    1.12,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
      5120,       834,         0,   0.031,pymatching,47edf600a3bacc676af3add2e1f228e85e0f78396bf9505746cebd18b00bddc2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.07196856730011517}",
      5120,       837,         0,   0.041,pymatching,47edf600a3bacc676af3add2e1f228e85e0f78396bf9505746cebd18b00bddc2,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.07196856730011517}",
      1297,       167,         0,   0.019,pymatching,bb9b058c4311347c92569629f10a008062df8eb751dcee4c59059ef797ca1375,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.07196856730011517}",
      1024,       126,         0,   0.014,pymatching,bb9b058c4311347c92569629f10a008062df8eb751dcee4c59059ef797ca1375,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.07196856730011517}",
      2048,       245,         0,   0.028,pymatching,bb9b058c4311347c92569629f10a008062df8eb751dcee4c59059ef797ca1375,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.07196856730011517}",
      2048,       236,         0,   0.030,pymatching,bb9b058c4311347c92569629f10a008062df8eb751dcee4c59059ef797ca1375,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.07196856730011517}",
     11264,       181,         0,   0.418,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
      3072,       342,         0,   0.050,pymatching,bb9b058c4311347c92569629f10a008062df8eb751dcee4c59059ef797ca1375,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.07196856730011517}",
      4096,       464,         0,   0.056,pymatching,bb9b058c4311347c92569629f10a008062df8eb751dcee4c59059ef797ca1375,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.07196856730011517}",
      5120,       555,         0,   0.079,pymatching,bb9b058c4311347c92569629f10a008062df8eb751dcee4c59059ef797ca1375,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.07196856730011517}",
      7168,       854,         0,   0.106,pymatching,bb9b058c4311347c92569629f10a008062df8eb751dcee4c59059ef797ca1375,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.07196856730011517}",
      1024,       114,         0,   0.015,pymatching,bb9b058c4311347c92569629f10a008062df8eb751dcee4c59059ef797ca1375,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.07196856730011517}",
    762287,         6,         0,    20.0,pymatching,6d7ae936a6106e5d376692a8084b5931838960c11182c475fa03afdc987df5dc,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0071968567300115215}",
       273,        20,         0,   0.013,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      1297,        95,         0,   0.036,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
      1024,        91,         0,   0.034,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
      1024,        49,         0,   0.046,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      1024,        85,         0,   0.027,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
      1024,        48,         0,   0.044,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      1024,        82,         0,   0.027,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
      1024,        45,         0,   0.044,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      2048,       147,         0,   0.061,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
     15360,       255,         0,   0.566,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
      1024,        48,         0,   0.044,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      2048,       172,         0,   0.055,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
      2048,        77,         0,   0.089,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      3072,       215,         0,   0.089,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
      2048,       105,         0,   0.090,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      4096,       325,         0,   0.125,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
      3072,       138,         0,   0.133,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      6144,       472,         0,   0.169,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
      4096,       212,         0,   0.177,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      8192,       584,         0,   0.232,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
      5120,       247,         0,   0.222,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
     47104,       232,         0,    1.56,pymatching,cdf870da7177a177daa3d4b850b1f3ef7f8291a82cdbfa995250e86d657178be,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.037275937203149395}",
     21504,       338,         0,   0.801,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
     10240,       778,         0,   0.296,pymatching,19bfa697b0cc497904e9be66ca473a69c9a0a50735b73bd6d0855696bc61ccaa,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.07196856730011517}",
      4369,      1420,         0,   0.010,pymatching,3772aaa239649fbd9ebfa87db0fc744d2bed09978333e321a656e4f1c6d2f00f,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.09999999999999999}",
      5120,      1636,         0,   0.011,pymatching,3772aaa239649fbd9ebfa87db0fc744d2bed09978333e321a656e4f1c6d2f00f,"{""d"":3,""k"":9,""p"":0.0,""p_bell"":0.09999999999999999}",
      1297,       333,         0,   0.010,pymatching,58215d9b5f7b5c06929a0f0d84e16ffc04e43ebce3c998f6e0c6d471db9adbb7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.09999999999999999}",
      7168,       328,         0,   0.310,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      2048,       527,         0,   0.015,pymatching,58215d9b5f7b5c06929a0f0d84e16ffc04e43ebce3c998f6e0c6d471db9adbb7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.09999999999999999}",
      2048,       529,         0,   0.015,pymatching,58215d9b5f7b5c06929a0f0d84e16ffc04e43ebce3c998f6e0c6d471db9adbb7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.09999999999999999}",
      4096,      1103,         0,   0.030,pymatching,58215d9b5f7b5c06929a0f0d84e16ffc04e43ebce3c998f6e0c6d471db9adbb7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.09999999999999999}",
      2048,       560,         0,   0.015,pymatching,58215d9b5f7b5c06929a0f0d84e16ffc04e43ebce3c998f6e0c6d471db9adbb7,"{""d"":5,""k"":15,""p"":0.0,""p_bell"":0.09999999999999999}",
       273,        62,         0,   0.013,pymatching,2d41d08f62855ee47596340272092d1c2d570411dad237c5769f2f4c8ed5580e,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.09999999999999999}",
      1024,       200,         0,   0.018,pymatching,2d41d08f62855ee47596340272092d1c2d570411dad237c5769f2f4c8ed5580e,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.09999999999999999}",
      2048,       445,         0,   0.036,pymatching,2d41d08f62855ee47596340272092d1c2d570411dad237c5769f2f4c8ed5580e,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.09999999999999999}",
      2048,       437,         0,   0.046,pymatching,2d41d08f62855ee47596340272092d1c2d570411dad237c5769f2f4c8ed5580e,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.09999999999999999}",
      3072,       621,         0,   0.053,pymatching,2d41d08f62855ee47596340272092d1c2d570411dad237c5769f2f4c8ed5580e,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.09999999999999999}",
      3072,       616,         0,   0.061,pymatching,2d41d08f62855ee47596340272092d1c2d570411dad237c5769f2f4c8ed5580e,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.09999999999999999}",
      4096,       805,         0,   0.078,pymatching,2d41d08f62855ee47596340272092d1c2d570411dad237c5769f2f4c8ed5580e,"{""d"":7,""k"":21,""p"":0.0,""p_bell"":0.09999999999999999}",
     10240,       499,         0,   0.442,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
       273,        43,         0,   0.010,pymatching,8b43f119f7f32c5731b1149133fe6b5cf84b0f78748c9087c0399bd07323bfd1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.09999999999999999}",
      1024,       173,         0,   0.041,pymatching,8b43f119f7f32c5731b1149133fe6b5cf84b0f78748c9087c0399bd07323bfd1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.09999999999999999}",
      1024,       151,         0,   0.034,pymatching,8b43f119f7f32c5731b1149133fe6b5cf84b0f78748c9087c0399bd07323bfd1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.09999999999999999}",
      1024,       173,         0,   0.033,pymatching,8b43f119f7f32c5731b1149133fe6b5cf84b0f78748c9087c0399bd07323bfd1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.09999999999999999}",
      1024,       175,         0,   0.040,pymatching,8b43f119f7f32c5731b1149133fe6b5cf84b0f78748c9087c0399bd07323bfd1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.09999999999999999}",
      2048,       363,         0,   0.068,pymatching,8b43f119f7f32c5731b1149133fe6b5cf84b0f78748c9087c0399bd07323bfd1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.09999999999999999}",
      2048,       356,         0,   0.078,pymatching,8b43f119f7f32c5731b1149133fe6b5cf84b0f78748c9087c0399bd07323bfd1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.09999999999999999}",
      3072,       517,         0,   0.108,pymatching,8b43f119f7f32c5731b1149133fe6b5cf84b0f78748c9087c0399bd07323bfd1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.09999999999999999}",
     30720,       479,         0,    1.14,pymatching,7e408eb1c5c5cf5e3508d2871da637a15b299f69408bcebe089adcb3ec314e7b,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.0517947467923121}",
     13312,       691,         0,   0.574,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      4096,       697,         0,   0.148,pymatching,8b43f119f7f32c5731b1149133fe6b5cf84b0f78748c9087c0399bd07323bfd1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.09999999999999999}",
      2048,       353,         0,   0.067,pymatching,8b43f119f7f32c5731b1149133fe6b5cf84b0f78748c9087c0399bd07323bfd1,"{""d"":9,""k"":27,""p"":0.0,""p_bell"":0.09999999999999999}",
       273,        33,         0,   0.017,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
      1024,       110,         0,   0.067,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
      1024,       130,         0,   0.063,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
      1024,       148,         0,   0.055,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
      1024,       140,         0,   0.063,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
     10240,       514,         0,   0.443,pymatching,8d013ce68dbb29f75f2fb5ea1345eb232bc551c5e997f37923ddaec06af16703,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.07196856730011517}",
      1024,       141,         0,   0.061,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
      1297,         0,         0,   0.037,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      1024,         0,         0,   0.027,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      1024,         0,         0,   0.027,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      2048,       253,         0,   0.117,pymatching,563c3fae605fa685ec62d16d73b824967df742d35f4cb0896fbb59576582070c,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.09999999999999999}",
      1024,         0,         0,   0.027,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
      2048,         0,         0,   0.053,pymatching,1a2268b25bbf86cdeb17f059b59f915c02b708115207592709c6d06b173d4633,"{""d"":11,""k"":33,""p"":0.0,""p_bell"":0.01}",
